-1.031779053540061580e-01,4.489602584895404092e-01,-5.671130306153351203e-02,-2.720667862427517819e-02,7.093037272548846639e-02,9.525708811103150708e-03
-1.036292177030908035e-01,4.486688018709258374e-01,-5.618837384587614669e-02,-1.844113582110673208e-02,6.915450045709641003e-02,8.101315632287886537e-03
-1.034977058902112751e-01,4.471199053890457242e-01,-5.814469345588005322e-02,-2.062475648254133084e-02,7.032530254798521896e-02,4.619519542701011616e-03
-1.007413317179220724e-01,4.383915920611735073e-01,-6.065965229288655669e-02,-2.762746005631075766e-02,7.089938636747725176e-02,1.964223606735759908e-03
-9.956751472481262244e-02,4.335718120049695257e-01,-6.158167126223355881e-02,-2.902336688112286053e-02,7.107648308626431100e-02,-2.638232125534101247e-02
-9.933080296254138963e-02,4.262784490038308283e-01,-6.024739065908463892e-02,-3.391753577020317073e-02,7.393217258238099499e-02,-2.970414719314029561e-02
-9.897314630987724682e-02,4.249869822937377695e-01,-6.309416867209048652e-02,-3.650163290956155021e-02,7.875501346286349624e-02,-2.775929874106175532e-02
-9.940994476646962397e-02,4.265506782093116955e-01,-6.265419026768882793e-02,-3.267601947434216336e-02,7.530402805700052438e-02,-2.767216225306601274e-02
-1.014360658616231120e-01,4.316306356412061285e-01,-6.419763270138831301e-02,-2.876777373473871774e-02,8.172416635158460951e-02,-1.480249676309741691e-02
-1.037127987500635340e-01,4.340875020832637987e-01,-6.433215145249132627e-02,-2.950632850426645332e-02,8.601276647129245390e-02,-7.029833258702322674e-03
-1.042242200943647862e-01,4.368799861147689145e-01,-6.819397094416596028e-02,-2.845792122920980105e-02,9.346395405318466687e-02,-5.743671647300274685e-04
-1.079847780762512310e-01,4.528290960348592686e-01,-6.753185293969216074e-02,-2.951396651229159715e-02,8.508149037483725419e-02,2.783274532555823910e-02
-1.070098354359863974e-01,4.512883505100792059e-01,-6.905186452813678877e-02,-3.019078968162794419e-02,8.171569213174913193e-02,2.842065305809493569e-02
-1.078028426977613030e-01,4.492304646984590089e-01,-6.944489239370166267e-02,-2.732095457881188183e-02,8.709636535232770371e-02,2.933700791912075001e-02
-1.049435093278563436e-01,4.377705666258408512e-01,-7.083096020315862718e-02,-3.198693851329902776e-02,8.843190691030794470e-02,1.564725259634525134e-02
-1.038419220804449317e-01,4.310203241619181003e-01,-6.424947285121765383e-02,-2.726913640427675728e-02,7.178491784121762698e-02,1.639673503579963665e-03
-1.043912812936186041e-01,4.346652790957181711e-01,-6.708927028217422095e-02,-2.930884041129648218e-02,7.384463302698821008e-02,1.567492523885727351e-02
-1.081666440151259762e-01,4.450316255584538250e-01,-6.827905955379845460e-02,-2.436126550464595003e-02,7.484655776911722236e-02,2.829361337931457498e-02
-1.097017049948174477e-01,4.499926012775082862e-01,-6.661147780579246280e-02,-2.232621665093330668e-02,6.983342226415083231e-02,4.455529692354542881e-02
-1.106632163347144038e-01,4.479403382009845558e-01,-6.637603116339402254e-02,-2.501782735880803826e-02,7.294607228256255738e-02,4.826649560872620093e-02
-1.108637609678698455e-01,4.480171511259705142e-01,-6.630659099090779884e-02,-2.153262038772792153e-02,7.113618541587951594e-02,4.414666615766127400e-02
-1.102390203411142827e-01,4.436215270319542325e-01,-6.891516763850000227e-02,-2.701946698399737903e-02,7.569428423287705154e-02,3.875894043945049550e-02
-1.080727553406349850e-01,4.337881249975890641e-01,-7.010276805465688599e-02,-2.821785727373028047e-02,7.990030208423923308e-02,2.708857189276381305e-04
-1.064092627118102263e-01,4.265270397255138679e-01,-7.133036829693376046e-02,-2.860325694071609581e-02,8.045379052606002612e-02,-1.354689692790334021e-02
-1.069894374310516871e-01,4.239224427704831877e-01,-6.998205360094382488e-02,-2.640533151825281977e-02,7.912802802766788490e-02,-7.751392703299386788e-03
-1.066146793439622098e-01,4.215253843908997045e-01,-7.245179229460056713e-02,-2.852397266606224863e-02,8.593370555713121528e-02,-1.616756149230502704e-02
-1.090876710218597195e-01,4.267259647644741638e-01,-7.129750170111963381e-02,-2.918968515291698804e-02,8.549739911095402545e-02,-5.426045780264066032e-03
-1.065813149780557995e-01,4.175200780117584443e-01,-6.966286407230967703e-02,-2.949072231177038428e-02,8.043234643492773450e-02,-1.927592792651600107e-02
-1.074472247777820549e-01,4.185237869263860322e-01,-7.314591125564759433e-02,-3.211583260916696381e-02,8.809426699656607018e-02,-1.300969715564426199e-02
-1.099277754208016211e-01,4.270411304287223264e-01,-7.491868552322869523e-02,-3.387295830285345921e-02,9.074283677813302362e-02,2.529816425736797214e-03
-1.109594295469545772e-01,4.281577011318034032e-01,-7.608538424244357112e-02,-3.522901775009690956e-02,9.685293207212081201e-02,1.461551592846066505e-02
-1.107923422987001499e-01,4.272522908101706318e-01,-7.240663167891266128e-02,-3.333701957286781814e-02,8.026763047056002798e-02,7.308816039129695241e-03
-1.105858057740984196e-01,4.301761799908044304e-01,-7.543057141990600067e-02,-3.036195762709616858e-02,7.905241244020386193e-02,1.965259123896490046e-02
-1.073591428458391950e-01,4.211427643610371474e-01,-7.269009819025637475e-02,-2.737275461126375403e-02,6.735565581030499016e-02,7.954228854726963505e-03
-1.077865848357104778e-01,4.199864387431764823e-01,-7.391274690045372686e-02,-3.097564763278557246e-02,7.293220226652469274e-02,7.129027403792953521e-03
-1.070718207410534251e-01,4.208795480057740401e-01,-7.274358124829700956e-02,-3.031279335916794646e-02,6.333403887396506227e-02,6.388219929401195429e-03
-1.074800791767163421e-01,4.201074086829003074e-01,-7.555977761565879636e-02,-3.326704062957600017e-02,7.212390255191206134e-02,8.420999441009602293e-03
-1.071523995862827955e-01,4.165354518265428352e-01,-7.617805998623776442e-02,-3.332097263083374367e-02,7.187821618677385505e-02,-7.855225644134322671e-03
-1.088461696727678896e-01,4.199028861370108223e-01,-7.546171314969737920e-02,-3.335703872035701567e-02,7.073306575628207638e-02,6.099119429370580825e-03
-1.098677301327097428e-01,4.248139355948506446e-01,-7.358398608176081046e-02,-2.928934041122479431e-02,6.161053168059675567e-02,2.327513065512631929e-02
-1.097440189920855652e-01,4.218710279401362007e-01,-7.698088123527087323e-02,-3.105928704603924326e-02,6.510900596774420179e-02,2.238953031716084396e-02
-1.095494155236310524e-01,4.214041153444542109e-01,-7.406927805561726308e-02,-3.275469976354375423e-02,5.414554736202069340e-02,2.736346177675830216e-02
-1.097003400309423393e-01,4.225676267055767932e-01,-7.635840215925689123e-02,-3.295411351117969595e-02,5.875822465403894579e-02,2.905980510612471424e-02
-1.090212315064182647e-01,4.203329808639199028e-01,-7.509751747376933184e-02,-3.085559990416969142e-02,5.316515843793997997e-02,2.402172419015569105e-02
-1.099984786154853678e-01,4.219250955702699146e-01,-7.707253752302958838e-02,-3.144609662046162629e-02,5.419722468975215340e-02,2.370330643849549723e-02
-1.095046872273820193e-01,4.209241551082784638e-01,-7.755604624522804968e-02,-3.165452557394157068e-02,5.296766291146321609e-02,1.990787450970332717e-02
-1.041962729361868012e-01,4.055833019746459822e-01,-7.615780591197443550e-02,-3.110693775006920930e-02,4.401624666448977069e-02,-1.864311903239435075e-02
-1.057054450132075551e-01,4.100695831722627749e-01,-7.624743220205415506e-02,-3.106802167417909918e-02,4.221364295219462437e-02,1.805793105015940370e-03
-1.037711384046097751e-01,4.058232474432415526e-01,-7.917979591504328840e-02,-3.330973916091235776e-02,4.342249475536836406e-02,-3.065223172913467131e-03
-1.032029675569212379e-01,4.032898419141976443e-01,-8.182416882222463828e-02,-3.500385202396845419e-02,4.533424431942359445e-02,5.235798222472554109e-03
-1.034181784395681175e-01,4.031739245760224133e-01,-8.141548685078420222e-02,-3.450195820773034605e-02,4.439726497026115493e-02,4.461067755536674007e-03
-1.064660449874161030e-01,4.110557112128082613e-01,-8.273555144658946425e-02,-3.585991258797764647e-02,4.692630617391924802e-02,2.196959198632997268e-02
-1.059563354579037414e-01,4.084845275045896895e-01,-8.669737706066435456e-02,-3.743639068847467999e-02,5.017679333705294537e-02,2.145761156676706527e-02
-1.077451007643989433e-01,4.146133842732523389e-01,-8.462712584470795385e-02,-3.492890323075893005e-02,4.437822811608362755e-02,2.280294552354478199e-02
-1.063618844859986340e-01,4.117198735806678056e-01,-8.450120642773029100e-02,-3.438531114532286659e-02,3.849938604399724684e-02,1.884814220903496818e-02
-1.065843426909636182e-01,4.086320347206233716e-01,-7.994611970713004501e-02,-3.080398454948374970e-02,3.115789089516147331e-02,3.981297135857708724e-06
-1.044007952550997792e-01,4.073240627135875647e-01,-8.272254569725080720e-02,-3.027162081791787487e-02,2.527359698937513971e-02,-2.972228120362352399e-03
-1.043735451372077710e-01,4.055753319115451561e-01,-8.229119099661486025e-02,-2.915737471834751668e-02,2.338377210005870149e-02,-1.237601222814432855e-02
-1.048282850080905909e-01,4.060031292535207226e-01,-8.080908705008903181e-02,-2.652430204539923259e-02,1.706982334453538419e-02,-1.467920568893754663e-02
-1.041626563133248445e-01,4.052151449884945911e-01,-8.348247209215532705e-02,-2.877791851858661765e-02,1.873213088207127328e-02,-2.603101149810749249e-02
-1.064962198902004165e-01,4.133190072676644622e-01,-8.414319220727563275e-02,-2.703833983404719046e-02,1.633908363496050509e-02,-8.141612342296711269e-03
-1.053490525251715437e-01,4.099519421691762977e-01,-8.123217281918597432e-02,-2.512622383278203392e-02,6.749472377682547847e-03,-6.044056270927522512e-03
-1.048006049921354904e-01,4.087006623834502084e-01,-7.964906737078597532e-02,-2.131003964061364830e-02,-2.312687108360031787e-03,6.207997430828227081e-04
-1.051025543665855405e-01,4.095499600432415122e-01,-8.111472725130171313e-02,-2.221863558650521986e-02,-7.638627163427062078e-04,1.223006150314431828e-02
-1.029693695563483197e-01,4.036673201872268413e-01,-8.290746812012574074e-02,-2.580093918774437403e-02,1.882778089495893217e-03,-6.560428074478763527e-03
-1.023952566303926448e-01,4.030001171789022174e-01,-8.528469137283894996e-02,-2.659150126847419776e-02,2.248114048474225343e-03,2.301667653574201999e-03
-1.021504631755408982e-01,3.974118473652979988e-01,-8.315522419412661737e-02,-2.646586669535866757e-02,2.114914415619045113e-04,-8.191993957081145084e-03
-1.020133020335319274e-01,3.962496953968342450e-01,-8.238076284319058307e-02,-2.655289556664781891e-02,-6.414201683950047223e-04,-9.505593086350017096e-03
-9.968329672220554993e-02,3.897401435679949122e-01,-8.462909985136357616e-02,-2.935802058874540862e-02,3.126791430213672271e-03,-2.072705929895413135e-02
-1.016003651266639135e-01,3.958839847046300431e-01,-8.737998535772296960e-02,-3.243675771659537688e-02,6.181170375876652440e-03,-1.112166137251602294e-02
-1.001039808230645978e-01,3.934657539635303958e-01,-8.646128056703440701e-02,-3.047395910236841074e-02,1.395220207680691188e-04,-1.072871725280322153e-02
-1.025600749144399138e-01,3.969106502057697661e-01,-8.715609689237099889e-02,-3.017413299077351466e-02,1.293013378821629422e-03,-1.595913533300796772e-03
-1.031956230705447369e-01,3.976867069557277201e-01,-8.804386917467342533e-02,-3.093991565380165704e-02,1.686943344371050549e-03,2.949492209868509462e-03
-1.033222594024507807e-01,3.952966661150670302e-01,-8.911639576530844264e-02,-3.155276037016192803e-02,2.297881995775512276e-03,-7.686228730703348333e-03
-1.041443734936660787e-01,3.989871954150707167e-01,-9.113728129048742632e-02,-3.284035597066904677e-02,3.249554039814797277e-03,4.110922230216917939e-03
-1.065826043096711889e-01,4.025860270722713685e-01,-8.642648163717055187e-02,-2.983817505381159210e-02,-4.182828641316454349e-04,1.328955658511865590e-02
-1.059806534844605630e-01,3.967390953021910360e-01,-8.801851213376181426e-02,-3.237880254171787708e-02,4.478272721127241410e-03,-2.735519246433781859e-03
-1.042395955466727531e-01,3.900300291137975828e-01,-8.661854048955448804e-02,-3.174640569010813568e-02,3.031894352278250229e-03,-2.510207960614518896e-03
-1.048829178736176843e-01,3.911641155208833154e-01,-8.817022001407466558e-02,-3.027125954293609020e-02,1.768725912495598684e-03,9.744395889146439949e-03
-1.021226240243484906e-01,3.853542801787367411e-01,-9.037955129543515098e-02,-3.224666194820113851e-02,2.710714669200683935e-03,4.253593150294943115e-03
-1.021835647223792304e-01,3.830853762174450949e-01,-8.742928352064474606e-02,-2.948257110284991864e-02,-5.413729138919982226e-03,2.680615639111594284e-03
-1.027954495500844195e-01,3.847170044137774303e-01,-8.931442866601355113e-02,-3.030590022332731864e-02,-7.786114138092475184e-04,3.141149942920917759e-03
-1.046637168817064756e-01,3.868627362688694116e-01,-9.049454510634495630e-02,-3.207688763392722853e-02,2.945459682326937237e-03,1.112902340537014201e-02
-1.058128746659959540e-01,3.880171324219863216e-01,-9.193541914286948447e-02,-3.603348087888347262e-02,9.817316828689408303e-03,1.396462270166787256e-02
-1.062493199596544341e-01,3.882159930819946703e-01,-9.349009878435037002e-02,-3.708397704322390076e-02,1.406190008150217177e-02,8.956402342176650322e-03
-1.100837688772609707e-01,3.950070148314620000e-01,-9.398438013349712239e-02,-3.564968807902942766e-02,1.194024762134976436e-02,2.031296521911640784e-02
-1.089802190344703048e-01,3.891315583867204775e-01,-9.411443912799132006e-02,-3.677324252928471093e-02,1.524653753779321372e-02,6.127188612141454271e-03
-1.074625628649167330e-01,3.855712457195874521e-01,-9.787905592153789414e-02,-4.017057937487189534e-02,2.006652240032244516e-02,5.322808262869904716e-03
-1.043928804053631532e-01,3.781492931822569292e-01,-9.807426089610472852e-02,-3.926263390125263320e-02,1.586038590804322509e-02,-8.285312283079604434e-03
-1.037193030580040309e-01,3.735431957936808933e-01,-9.478622362440704274e-02,-3.707891843978624452e-02,1.059635444490026474e-02,-2.793842900875520563e-02
-1.004016910008114494e-01,3.646763096395584380e-01,-9.581282040470770478e-02,-3.982136515956685718e-02,1.077403142720204446e-02,-3.283459021809465028e-02
-1.008861003757702546e-01,3.658120310814221843e-01,-9.829900771748933952e-02,-4.125684414298766423e-02,1.297603125941856200e-02,-2.449190723447769447e-02
-1.012053589366507106e-01,3.680900371130714777e-01,-9.924471057104010396e-02,-3.986022041640418373e-02,1.148281233390782870e-02,-1.888929782425385895e-02
-1.052536671789448541e-01,3.771500279594757754e-01,-1.031645411990677053e-01,-4.450273677795118371e-02,2.118784054397522543e-02,-1.329536846349177459e-03
-1.049084958882016139e-01,3.740511306967760352e-01,-1.018916553359603128e-01,-4.249238318134432313e-02,1.843671618713505628e-02,-2.284848875911960064e-03
-1.054579814863895321e-01,3.729828500064857333e-01,-1.008500198603043824e-01,-4.152194603154001767e-02,1.893209878579858035e-02,6.954359290446632258e-03
-1.073341381384281673e-01,3.759195499706383670e-01,-1.043833329910739682e-01,-4.445006940709776005e-02,2.617269761795772143e-02,1.283083610555624254e-02
-1.079603508456860317e-01,3.762802263116908352e-01,-1.027473615310919297e-01,-4.162309563351043740e-02,2.272929828609243641e-02,2.031326681761991271e-02
-1.073826781074002645e-01,3.729621772643048616e-01,-9.854309327793690787e-02,-3.947944888666278518e-02,1.421457773042734442e-02,6.060340340667269565e-03
-1.062437241270919874e-01,3.711784040012395813e-01,-9.543913925338853854e-02,-3.563511914547806692e-02,5.819044061042255231e-03,-1.056067658986026281e-03
-1.063204547550346962e-01,3.678627384702908287e-01,-1.020740208124978204e-01,-4.301155071973775806e-02,2.335480815099251484e-02,5.551492146420478058e-03
-1.050082834368739615e-01,3.684130594891140142e-01,-1.015811834418882259e-01,-4.197889011782154900e-02,1.795860858089355638e-02,9.161420199927938768e-04
-1.063156247547308031e-01,3.706246620570189387e-01,-1.028793933712967845e-01,-4.550943262744221174e-02,2.006600050796254406e-02,1.039820579140515733e-02
-1.059635657574743567e-01,3.679289768493898549e-01,-1.040317713959606483e-01,-4.513061477494054174e-02,2.159925598391358031e-02,5.576915527899184433e-03
-1.074270686494339655e-01,3.675086010286762184e-01,-1.060991880773263368e-01,-4.903375911392836295e-02,3.022905924008056217e-02,-5.103815036905379188e-04
-1.079020825586585047e-01,3.684852713290879822e-01,-1.056184596507665219e-01,-4.763967809695610067e-02,2.936887397338409922e-02,-4.111582803227875615e-04
-1.073929531440913354e-01,3.684348125309906963e-01,-1.065847380254116988e-01,-4.611614979281949966e-02,2.367223180068612348e-02,-1.882705050115784928e-04
-1.089439453907974226e-01,3.684856339717553775e-01,-1.051622713081408755e-01,-4.455711234211745531e-02,2.074324021558637474e-02,2.708926524451538143e-03
-1.060067502301208636e-01,3.636969283382928131e-01,-1.060177354686403645e-01,-4.447335492702655935e-02,1.931410725839304010e-02,4.482207451160236111e-03
-1.076885017062962357e-01,3.664386100313212213e-01,-1.058764917390757343e-01,-4.458637753979136087e-02,1.723673650371009697e-02,1.279933564054025474e-02
-1.044101709670962747e-01,3.600141604256144046e-01,-1.106619018809863464e-01,-4.770553213944687260e-02,2.062469541476356916e-02,-4.051631877620254230e-03
-1.037317746217008424e-01,3.565055657274808221e-01,-1.045798523934045599e-01,-4.286183725037940456e-02,9.409739745750857198e-03,-7.008946745585276084e-03
-1.026426252684345675e-01,3.541849683790920245e-01,-1.096304578601300928e-01,-4.646991896885032530e-02,1.637462701047774638e-02,-1.220429212724760681e-02
-1.020873266890244963e-01,3.513773822149984793e-01,-1.082741890366493431e-01,-4.513605822381982352e-02,1.343782225377895996e-02,-2.392509710796841826e-02
-1.029665911604229767e-01,3.534051942401792989e-01,-1.133281132039389710e-01,-4.943222364724737805e-02,2.098987868494124609e-02,-6.886600238307782895e-03
-9.993218765085791488e-02,3.503722545758742868e-01,-1.116991797340951831e-01,-4.548937857148610542e-02,1.099247420503918909e-02,-1.060044211909405565e-02
-1.029053280911087082e-01,3.545356597212737659e-01,-1.078710794006244728e-01,-4.207860404516114428e-02,1.021478398462976125e-02,-7.144601432779507100e-03
-1.025244605499989470e-01,3.519885986580986725e-01,-1.083698477783681807e-01,-4.138679714991105180e-02,7.654604070707813485e-03,-4.681294862089790954e-03
-1.070006294006864977e-01,3.593845719972286745e-01,-1.118555011146027539e-01,-4.570055707727375266e-02,1.725767883120526286e-02,2.207440016661321724e-02
-1.071428872388796305e-01,3.596972245765402976e-01,-1.140797317227889018e-01,-4.641846493566095105e-02,2.324570034714463357e-02,2.837042120697452763e-02
-1.065449557498875238e-01,3.570621277632602397e-01,-1.134747064440732867e-01,-4.662925425456753564e-02,2.239798786486930926e-02,2.206997028321289189e-02
-1.052251524255086168e-01,3.529561726846776049e-01,-1.144998564645660910e-01,-4.761771829288938968e-02,2.212317078164217563e-02,1.268562119027727420e-02
-1.043089828078250236e-01,3.485188247580240373e-01,-1.115935339711121160e-01,-4.600806344673197962e-02,1.580107256426912382e-02,-7.135810025839961490e-03
-1.045221518142984696e-01,3.473892891981466557e-01,-1.116055021533031710e-01,-4.680463962742899969e-02,1.832237353038150551e-02,-1.176323125973532946e-02
-1.040618690931747192e-01,3.456324967996199371e-01,-1.133997837721053975e-01,-4.845036236766422227e-02,2.167879314249035808e-02,-1.367304996429663522e-02
-1.037168126073609309e-01,3.432032745399607454e-01,-1.151435997655951698e-01,-5.112467529967047730e-02,2.472218003320759278e-02,-1.555934337025943748e-02
-1.029866168105220553e-01,3.409570212842903403e-01,-1.165074145391583604e-01,-5.265514047359608901e-02,2.645538514326563340e-02,-2.053868489831855992e-02
-1.051740477985499411e-01,3.488129735664216025e-01,-1.193387787675946332e-01,-5.310777309002649021e-02,2.587051995243191960e-02,-3.312356882684053261e-03
-1.042180843558503656e-01,3.469516809976033733e-01,-1.172239375088759417e-01,-5.060776651660776893e-02,1.852989660653520110e-02,-6.270399616341015836e-03
-1.030070664025007077e-01,3.426582113117304651e-01,-1.128308703475390251e-01,-4.500740380778396610e-02,6.438696169769425777e-03,-1.474785295285596654e-02
-1.037465914384573529e-01,3.454781979095797873e-01,-1.150297983361902726e-01,-4.547256979386825326e-02,5.749243574072687192e-03,-7.494389255485955914e-03
-1.048750228988377942e-01,3.464981485842117404e-01,-1.179659707881500624e-01,-4.752680123328872908e-02,1.083280520314192953e-02,-8.911645871894413595e-03
-1.041776715107636808e-01,3.450569841585813258e-01,-1.140672040491583217e-01,-4.364043076710282659e-02,5.049303124798855923e-03,-1.710313639495031346e-03
-1.034612888788436907e-01,3.442087388612196097e-01,-1.151703081039828908e-01,-4.299979747458475970e-02,4.104319007752477849e-03,7.421371536296961224e-04
-1.017906385053602841e-01,3.389056173362450242e-01,-1.109973613311185658e-01,-3.892918991674243490e-02,-6.591557814799840070e-03,1.728299534577759644e-03
-1.005961682048158723e-01,3.359457528202655086e-01,-1.149531353903162634e-01,-4.226557471326745224e-02,-7.131856807061041914e-04,2.818883669315375151e-03
-1.005062292896178600e-01,3.347558339039699571e-01,-1.143123161795342457e-01,-4.144926850029607979e-02,-3.088224841398779300e-03,-3.729628493237213682e-03
-9.611173327598232508e-02,3.272689459782208155e-01,-1.126543332582826545e-01,-3.890681645128966915e-02,-1.018579753224830783e-02,-1.365993462332337760e-02
-9.570643285309463066e-02,3.245613256966738969e-01,-1.075156822088950276e-01,-3.709497755941893599e-02,-1.745495145960359110e-02,-2.366759827395215066e-02
-9.386850484437890552e-02,3.236227485114300251e-01,-1.106016360493956990e-01,-3.750134380858625993e-02,-1.677198090389579038e-02,-2.606528230376287114e-02
-9.582440032570158084e-02,3.252529467595414725e-01,-1.093377256931181429e-01,-3.450215702251609173e-02,-1.976304378481412785e-02,-2.716787462705499978e-02
-9.693656489889572458e-02,3.289571430079993308e-01,-1.082470123453155297e-01,-3.150679305299061705e-02,-2.617780360474767504e-02,-7.621172937927189750e-03
-9.803231547267378387e-02,3.328450847563808046e-01,-1.135066841682334515e-01,-3.343684432028272424e-02,-2.315459250598408958e-02,5.445062766413655275e-03
-9.838052074159750471e-02,3.326547483900875735e-01,-1.127502052517830450e-01,-3.263565937846196752e-02,-1.987810576461321310e-02,1.225326081126765221e-02
-9.697497005347525956e-02,3.270894463418090869e-01,-1.114449225548813510e-01,-3.093475667221276537e-02,-2.129526304287038610e-02,7.060625974948053774e-03
-9.775995843307178079e-02,3.269842214726976226e-01,-1.154931390984292455e-01,-3.629702673539862007e-02,-1.158123361903593343e-02,1.330005282677809708e-02
-9.337828966594291513e-02,3.174858319139322038e-01,-1.124586402317886286e-01,-3.126812401015706400e-02,-2.208165048393629509e-02,3.046206913404958527e-03
-9.395193142376187523e-02,3.162705478917897106e-01,-1.130393457227566040e-01,-3.401656891376725333e-02,-1.794666699731667023e-02,-6.633740658964992765e-03
-9.457676660605923713e-02,3.150176763972360461e-01,-1.148392687801124967e-01,-3.781873546808432740e-02,-8.855079795020915495e-03,-7.404780155076839954e-03
-9.388390950551117609e-02,3.139058121361794074e-01,-1.147482972097942089e-01,-3.759040752083571413e-02,-9.529012403447407326e-03,-6.475355113107428284e-03
-9.611879301631161276e-02,3.132998007106376215e-01,-1.164774384714710592e-01,-4.213640119593577149e-02,-7.459681668693131373e-05,-3.811702318086529484e-03
-9.950845699240926101e-02,3.179388383951051167e-01,-1.166615131584808895e-01,-4.391679505710385789e-02,1.261923096897903628e-03,9.718292112494864021e-03
-9.743664082641245727e-02,3.152490467937568708e-01,-1.211912323648009215e-01,-4.759053316872030592e-02,8.536045220573631326e-03,9.533486616577047101e-03
-9.924370448337403727e-02,3.159865153227159884e-01,-1.191337983913665077e-01,-4.648332023392310469e-02,7.225062781091014762e-03,1.324632515713347614e-02
-9.862769558432191164e-02,3.158429151462539552e-01,-1.240421514572780659e-01,-5.037487474008944810e-02,1.132418540402452614e-02,1.432185058587442938e-02
-1.018131303809139965e-01,3.210101277728302782e-01,-1.221040574831979975e-01,-4.737658999065584575e-02,7.703906243865759132e-03,2.444921905152852570e-02
-1.022238322332593569e-01,3.204894034578766315e-01,-1.237954718113569719e-01,-4.777211584944088263e-02,8.796745918757030436e-03,9.715921484758638371e-03
-1.033659685729694244e-01,3.184939196386132321e-01,-1.213679912306020736e-01,-4.894791715919138975e-02,1.392869394089222244e-02,1.350343232728479226e-02
-1.031164790626059174e-01,3.179651523088542486e-01,-1.239692318435256790e-01,-4.954861543041574889e-02,1.477018797456507507e-02,9.928902852240628629e-03
-9.935484706859809556e-02,3.105102926240644878e-01,-1.241311960217192645e-01,-4.773883099124109214e-02,8.564568838697394354e-03,-8.473686378336342528e-04
-1.014524992166041806e-01,3.147927910682346564e-01,-1.283947609982542537e-01,-5.118593393216405024e-02,1.378291965297911981e-02,1.705164537269487912e-02
-9.899941670518390413e-02,3.123335035141447946e-01,-1.324071144268240685e-01,-5.298241584088538708e-02,1.587585696596647417e-02,4.727930944446401273e-03
-9.682458603154732446e-02,3.056226936424968899e-01,-1.328033899968513731e-01,-5.548337808095869100e-02,1.899007020281812813e-02,-1.151973702657754783e-02
-9.509418767725888455e-02,3.016945482471637408e-01,-1.349360826713518757e-01,-5.724663446762916219e-02,2.244541339141791630e-02,-1.856547884021392258e-02
-9.304918069628045907e-02,2.975366298472264526e-01,-1.358816766449542912e-01,-5.846679047987949490e-02,2.115549450478108884e-02,-2.133852203239727796e-02
-9.102876895469967644e-02,2.939523985981624121e-01,-1.339151977908960567e-01,-5.669735396467558142e-02,1.076451135568824886e-02,-3.588108283703184131e-02
-9.106018350320047028e-02,2.918751719409304335e-01,-1.299294570763613876e-01,-5.118915940352432997e-02,5.340715464493719748e-03,-3.836394390659708664e-02
-9.361544824390694020e-02,2.963624278162951264e-01,-1.289062072697516048e-01,-4.878132790838152905e-02,2.641003456845237261e-03,-2.957920973003713705e-02
-9.367336748026089399e-02,2.982280751129038898e-01,-1.279066871860708166e-01,-4.364939103645086582e-02,-6.796296884134240927e-03,-2.694568837272076633e-02
-9.631302977002358101e-02,3.051209399547309964e-01,-1.309533913301172969e-01,-4.296500697849558320e-02,-5.123224704776079517e-03,-6.124986136641308310e-03
-9.459263546608939754e-02,3.032225476263049613e-01,-1.337442808567315955e-01,-4.351379009304896794e-02,-5.611591963406640030e-03,-2.864513741328789109e-03
-9.320845615271666773e-02,3.028251047064225432e-01,-1.313229992108824740e-01,-3.694606574497252827e-02,-1.822640719135773177e-02,-7.109730668707847645e-03
-9.458205719071202666e-02,3.062141435613361384e-01,-1.341509338245213401e-01,-3.741955995714191935e-02,-1.558553778687390978e-02,6.665742862115298095e-04
-9.036709210395271752e-02,2.992678700558470406e-01,-1.361937150883768544e-01,-3.733583159552482378e-02,-1.741535862449720973e-02,-2.960227155720029923e-03
-9.028578958421620837e-02,2.995059625979850648e-01,-1.352131765723867118e-01,-3.460638133751164913e-02,-2.188113707471178032e-02,-4.244219672953852829e-03
-8.965322976252107501e-02,2.997407790504383884e-01,-1.333705206527276421e-01,-2.989761200903074193e-02,-3.199081680805598155e-02,5.233754526446365851e-04
-8.881043161544041609e-02,2.970071026479857990e-01,-1.349964055400925400e-01,-3.255815642559826972e-02,-2.825496526586425416e-02,-1.325204735325269390e-03
-8.831387459796341544e-02,2.972813672325343437e-01,-1.363230584533107748e-01,-3.289074737441294999e-02,-3.171363152069174574e-02,3.231113199491320032e-03
-8.637370334184721332e-02,2.930072769879534800e-01,-1.371531015457516933e-01,-3.459053396963873012e-02,-3.105957305134257954e-02,-3.859645138127809627e-03
-9.021414642388153604e-02,2.971477929873369006e-01,-1.377814072162808490e-01,-3.619019683352368844e-02,-2.359993874514878381e-02,6.526126827719358481e-03
-8.987723395695634832e-02,2.961043119554371272e-01,-1.414866947639842332e-01,-4.010767656839239748e-02,-1.792594912144970104e-02,9.082326084344727324e-03
-9.257970252976227554e-02,2.993969287250828892e-01,-1.386558094521097295e-01,-3.743421975872081309e-02,-2.128422760834819058e-02,1.883373218862044451e-02
-9.098145096406852483e-02,2.981047916228783401e-01,-1.392083517380232061e-01,-3.386302810586876849e-02,-2.966752324407818941e-02,1.663645234847571652e-02
-9.322374294461530098e-02,3.005424540298619052e-01,-1.415583468065957917e-01,-3.556515045086296178e-02,-2.860636612693731248e-02,2.482871782030632302e-02
